Attribute;Period;Process;Region;Scenario;Vintage;PV
VAR_Cap;2066;ELCWON17;REG1;conv_nonuc_2;-;129
VAR_Cap;2067;ELCWON17;REG1;conv_nonuc_2;-;130.5
VAR_Cap;2068;ELCWON17;REG1;conv_nonuc_2;-;132
VAR_Cap;2069;ELCWON17;REG1;conv_nonuc_2;-;133.5
VAR_Cap;2070;ELCWON17;REG1;conv_nonuc_2;-;135
VAR_Cap;2071;ELCWON17;REG1;conv_nonuc_2;-;136.5
VAR_Cap;2072;ELCWON17;REG1;conv_nonuc_2;-;138
VAR_Cap;2073;ELCWON17;REG1;conv_nonuc_2;-;139.5
VAR_Cap;2074;ELCWON17;REG1;conv_nonuc_2;-;141
VAR_Cap;2075;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2076;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2077;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2078;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2079;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2080;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2081;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2082;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2083;ELCWON17;REG1;conv_nonuc_2;-;142.5
VAR_Cap;2084;ELCWON17;REG1;conv_nonuc_2;-;138.723381254373
VAR_Cap;2085;ELCWON17;REG1;conv_nonuc_2;-;136.530768043647
VAR_Cap;2086;ELCWON17;REG1;conv_nonuc_2;-;135.933843365331
VAR_Cap;2087;ELCWON17;REG1;conv_nonuc_2;-;135.336918687015
VAR_Cap;2088;ELCWON17;REG1;conv_nonuc_2;-;134.739994008699
VAR_Cap;2089;ELCWON17;REG1;conv_nonuc_2;-;136.980788734863
VAR_Cap;2090;ELCWON17;REG1;conv_nonuc_2;-;141.415661988588
VAR_Cap;2091;ELCWON17;REG1;conv_nonuc_2;-;146.61727690396
VAR_Cap;2092;ELCWON17;REG1;conv_nonuc_2;-;153.647150463029
VAR_Cap;2093;ELCWON17;REG1;conv_nonuc_2;-;162.793036865616
VAR_Cap;2094;ELCWON17;REG1;conv_nonuc_2;-;171
VAR_Cap;2095;ELCWON17;REG1;conv_nonuc_2;-;172.5
VAR_Cap;2096;ELCWON17;REG1;conv_nonuc_2;-;174
VAR_Cap;2097;ELCWON17;REG1;conv_nonuc_2;-;175.5
VAR_Cap;2098;ELCWON17;REG1;conv_nonuc_2;-;177
VAR_Cap;2099;ELCWON17;REG1;conv_nonuc_2;-;178.5
VAR_Cap;2100;ELCWON17;REG1;conv_nonuc_2;-;180
VAR_Cap;2017;STGLION17;REG1;conv_nonuc_2;-;1
VAR_Cap;2018;STGLION17;REG1;conv_nonuc_2;-;2.3
VAR_Cap;2019;STGLION17;REG1;conv_nonuc_2;-;3.99
VAR_Cap;2020;STGLION17;REG1;conv_nonuc_2;-;6.187
VAR_Cap;2021;STGLION17;REG1;conv_nonuc_2;-;9.0431
VAR_Cap;2022;STGLION17;REG1;conv_nonuc_2;-;12.75603
VAR_Cap;2023;STGLION17;REG1;conv_nonuc_2;-;17.582839
VAR_Cap;2024;STGLION17;REG1;conv_nonuc_2;-;23.8576907
VAR_Cap;2025;STGLION17;REG1;conv_nonuc_2;-;32.01499791
VAR_Cap;2026;STGLION17;REG1;conv_nonuc_2;-;42.619497283
VAR_Cap;2027;STGLION17;REG1;conv_nonuc_2;-;56.4053464679
VAR_Cap;2028;STGLION17;REG1;conv_nonuc_2;-;74.32695040827
VAR_Cap;2029;STGLION17;REG1;conv_nonuc_2;-;97.625035530751
VAR_Cap;2030;STGLION17;REG1;conv_nonuc_2;-;127.912546189976
VAR_Cap;2031;STGLION17;REG1;conv_nonuc_2;-;134.53450470061
VAR_Cap;2032;STGLION17;REG1;conv_nonuc_2;-;140.651103842714
VAR_Cap;2033;STGLION17;REG1;conv_nonuc_2;-;147.020373792271
VAR_Cap;2034;STGLION17;REG1;conv_nonuc_2;-;153.389643741828
VAR_Cap;2035;STGLION17;REG1;conv_nonuc_2;-;159.758913691385
VAR_Cap;2036;STGLION17;REG1;conv_nonuc_2;-;166.128183640942
VAR_Cap;2037;STGLION17;REG1;conv_nonuc_2;-;172.497453590499
VAR_Cap;2038;STGLION17;REG1;conv_nonuc_2;-;178.866723540056
VAR_Cap;2039;STGLION17;REG1;conv_nonuc_2;-;185.235993489613
VAR_Cap;2040;STGLION17;REG1;conv_nonuc_2;-;191.60526343917
VAR_Cap;2041;STGLION17;REG1;conv_nonuc_2;-;197.553555127857
VAR_Cap;2042;STGLION17;REG1;conv_nonuc_2;-;203.501846816545
VAR_Cap;2043;STGLION17;REG1;conv_nonuc_2;-;209.450138505232
VAR_Cap;2044;STGLION17;REG1;conv_nonuc_2;-;220.064511576305
VAR_Cap;2045;STGLION17;REG1;conv_nonuc_2;-;230.678884647378
VAR_Cap;2046;STGLION17;REG1;conv_nonuc_2;-;249.559097201677
VAR_Cap;2047;STGLION17;REG1;conv_nonuc_2;-;325.42682636218
VAR_Cap;2048;STGLION17;REG1;conv_nonuc_2;-;378.873598980719
VAR_Cap;2049;STGLION17;REG1;conv_nonuc_2;-;412.88903994033
VAR_Cap;2050;STGLION17;REG1;conv_nonuc_2;-;462.585197793258
VAR_Cap;2051;STGLION17;REG1;conv_nonuc_2;-;457.708339948193
VAR_Cap;2052;STGLION17;REG1;conv_nonuc_2;-;469.648937502121
VAR_Cap;2053;STGLION17;REG1;conv_nonuc_2;-;481.448661743908
VAR_Cap;2054;STGLION17;REG1;conv_nonuc_2;-;493.248385985695
VAR_Cap;2055;STGLION17;REG1;conv_nonuc_2;-;510.920020671678
VAR_Cap;2056;STGLION17;REG1;conv_nonuc_2;-;521.547447459232
VAR_Cap;2057;STGLION17;REG1;conv_nonuc_2;-;525.674183122813
VAR_Cap;2058;STGLION17;REG1;conv_nonuc_2;-;529.800918786393
VAR_Cap;2059;STGLION17;REG1;conv_nonuc_2;-;533.927654449974
VAR_Cap;2060;STGLION17;REG1;conv_nonuc_2;-;538.054390113555
VAR_Cap;2061;STGLION17;REG1;conv_nonuc_2;-;542.181125777136
VAR_Cap;2062;STGLION17;REG1;conv_nonuc_2;-;546.307861440716
VAR_Cap;2063;STGLION17;REG1;conv_nonuc_2;-;550.434597104297
VAR_Cap;2064;STGLION17;REG1;conv_nonuc_2;-;554.561332767878
VAR_Cap;2065;STGLION17;REG1;conv_nonuc_2;-;558.688068431458
VAR_Cap;2066;STGLION17;REG1;conv_nonuc_2;-;562.814804095039
VAR_Cap;2067;STGLION17;REG1;conv_nonuc_2;-;566.941522004997
VAR_Cap;2068;STGLION17;REG1;conv_nonuc_2;-;571.068257668578
VAR_Cap;2069;STGLION17;REG1;conv_nonuc_2;-;575.194993332158
VAR_Cap;2070;STGLION17;REG1;conv_nonuc_2;-;579.321728995739
VAR_Cap;2071;STGLION17;REG1;conv_nonuc_2;-;578.050660808995
VAR_Cap;2072;STGLION17;REG1;conv_nonuc_2;-;576.08897124914
VAR_Cap;2073;STGLION17;REG1;conv_nonuc_2;-;574.070637331706
VAR_Cap;2074;STGLION17;REG1;conv_nonuc_2;-;572.130535813453
VAR_Cap;2075;STGLION17;REG1;conv_nonuc_2;-;570.338260459569
VAR_Cap;2076;STGLION17;REG1;conv_nonuc_2;-;570.323647702092
VAR_Cap;2077;STGLION17;REG1;conv_nonuc_2;-;569.264592382322
VAR_Cap;2078;STGLION17;REG1;conv_nonuc_2;-;565.561054673775
VAR_Cap;2079;STGLION17;REG1;conv_nonuc_2;-;563.968643393556
VAR_Cap;2080;STGLION17;REG1;conv_nonuc_2;-;562.376232113336
VAR_Cap;2081;STGLION17;REG1;conv_nonuc_2;-;560.783820833116
VAR_Cap;2082;STGLION17;REG1;conv_nonuc_2;-;559.191409552897
VAR_Cap;2083;STGLION17;REG1;conv_nonuc_2;-;557.598998272677
VAR_Cap;2084;STGLION17;REG1;conv_nonuc_2;-;556.586089315359
VAR_Cap;2085;STGLION17;REG1;conv_nonuc_2;-;555.330123023215
VAR_Cap;2086;STGLION17;REG1;conv_nonuc_2;-;553.829306701603
VAR_Cap;2087;STGLION17;REG1;conv_nonuc_2;-;552.32849037999
VAR_Cap;2088;STGLION17;REG1;conv_nonuc_2;-;550.827674058378
VAR_Cap;2089;STGLION17;REG1;conv_nonuc_2;-;549.289353700461
VAR_Cap;2090;STGLION17;REG1;conv_nonuc_2;-;547.722035831153
VAR_Cap;2091;STGLION17;REG1;conv_nonuc_2;-;546.144584505004
VAR_Cap;2092;STGLION17;REG1;conv_nonuc_2;-;544.542970438014
VAR_Cap;2093;STGLION17;REG1;conv_nonuc_2;-;542.91339059598
VAR_Cap;2094;STGLION17;REG1;conv_nonuc_2;-;541.296219807598
VAR_Cap;2095;STGLION17;REG1;conv_nonuc_2;-;539.767689985087
VAR_Cap;2096;STGLION17;REG1;conv_nonuc_2;-;538.239160162577
VAR_Cap;2097;STGLION17;REG1;conv_nonuc_2;-;536.710630340067
VAR_Cap;2098;STGLION17;REG1;conv_nonuc_2;-;535.182100517556
VAR_Cap;2099;STGLION17;REG1;conv_nonuc_2;-;533.653570695046
VAR_Cap;2100;STGLION17;REG1;conv_nonuc_2;-;532.125040872536
